0.7334070801734924,0.7610481472550438,0.6638655462184874,0.4952978056426332,0.7248618602752686,0.7523413840300905,0.6457399103139013,0.4585987261146497,0.6438598097539447,0.6497012443036279,32,64,512,noperm,0.001,30,512,32,5,None,262
0.6836283206939697,0.724732738525842,0.5622641509433962,0.4670846394984326,0.6872928142547607,0.7062681194563895,0.5654008438818565,0.4267515923566879,0.5565231655336758,0.5293415990145451,32,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,32,5,None,263
0.7378318309783936,0.7688878171636793,0.7135416666666666,0.42946708463949845,0.7325966954231262,0.7711640639313697,0.711764705882353,0.3853503184713376,0.6617214477385824,0.6607948580390755,32,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,32,5,None,264
0.7400442361831665,0.7719422340111995,0.6926605504587156,0.47335423197492166,0.7281767725944519,0.7608177869744683,0.6634615384615384,0.4394904458598726,0.650261292206514,0.6568729102416102,128,64,512,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,512,128,20,None,265
0.7400442361831665,0.767071242933312,0.6926605504587156,0.47335423197492166,0.7237569093704224,0.7660663670557297,0.6568627450980392,0.4267515923566879,0.6494182945021041,0.6608226496802598,128,64,512,noperm,0.001,30,512,128,20,None,266
0.7245575189590454,0.7643812126570747,0.7160493827160493,0.36363636363636365,0.7215469479560852,0.7603866921012643,0.7039473684210527,0.34076433121019106,0.6443292672166148,0.6381819077832585,128,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,128,20,None,267
0.7245575189590454,0.7598424563941807,0.6715686274509803,0.42946708463949845,0.7270718216896057,0.7566792761917079,0.6810810810810811,0.4012738853503185,0.6316531847810113,0.6339878144188887,128,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,128,20,None,268
0.73893803358078,0.774793023068885,0.6985645933014354,0.45768025078369906,0.7270718216896057,0.7655005550346492,0.6700507614213198,0.42038216560509556,0.6625356866279285,0.6573842565473735,128,64,512,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,512,128,10,None,269
0.7378318309783936,0.7790692066554136,0.7469879518072289,0.3887147335423197,0.7237569093704224,0.7720963065946738,0.7,0.35668789808917195,0.671614155925218,0.6629079945156731,128,64,512,noperm,0.001,30,512,128,10,None,270
0.7356194853782654,0.7699273906170458,0.7061855670103093,0.42946708463949845,0.7325966954231262,0.7659532046515136,0.6935483870967742,0.410828025477707,0.6494475875489929,0.6617218753335643,128,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,128,10,None,271
0.73893803358078,0.7732068697585939,0.7150259067357513,0.43260188087774293,0.7325966954231262,0.7726836733594146,0.6956521739130435,0.40764331210191085,0.654675136539284,0.6593194131641527,128,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,128,10,None,272
0.7345132827758789,0.7728532004394073,0.6872037914691943,0.45454545454545453,0.7325966954231262,0.7724007673488744,0.6836734693877551,0.4267515923566879,0.655822623469142,0.6743977028969117,128,64,512,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,512,128,5,None,273
0.7433628439903259,0.7806928703480427,0.6526315789473685,0.5830721003134797,0.7314916849136353,0.7814860918016533,0.6309963099630996,0.5445859872611465,0.6582332492086075,0.665944417995736,128,64,512,noperm,0.001,30,512,128,5,None,274
0.7367256879806519,0.774637622913485,0.6261682242990654,0.6300940438871473,0.7226519584655762,0.7765150290450171,0.6012861736334405,0.5955414012738853,0.6549039540572348,0.6689848649412911,128,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,128,5,None,275
0.7422566413879395,0.7772204806687565,0.6791666666666667,0.5109717868338558,0.7226519584655762,0.7719184799594772,0.6340425531914894,0.4745222929936306,0.6721028406703056,0.6732011107587023,128,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,128,5,None,276
0.730088472366333,0.7701042252766391,0.6383763837638377,0.542319749216301,0.7171270847320557,0.7671710476683157,0.6115384615384616,0.5063694267515924,0.656136794836427,0.6583703548071685,256,64,512,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,512,256,20,None,277
0.730088472366333,0.7678536023363609,0.6518218623481782,0.5047021943573667,0.7292817831039429,0.7687822647569164,0.6506550218340611,0.4745222929936306,0.6380874805800825,0.6628708630007282,256,64,512,noperm,0.001,30,512,256,20,None,278
0.747787594795227,0.7709348123141226,0.7156398104265402,0.47335423197492166,0.7303867340087891,0.7731255456044489,0.675,0.4299363057324841,0.654185336163924,0.6548525696151496,256,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,256,20,None,279
0.732300877571106,0.7719154408809581,0.6441947565543071,0.5391849529780565,0.7381215691566467,0.7697360621638806,0.6584362139917695,0.5095541401273885,0.6558325067050034,0.659378149812677,256,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,256,20,None,280
0.732300877571106,0.7749966508587197,0.6533864541832669,0.5141065830721003,0.7314916849136353,0.7680116826710638,0.6577777777777778,0.4713375796178344,0.6632232581631935,0.6574670785302845,256,64,512,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,512,256,10,None,281
0.7334070801734924,0.759697773490877,0.6741071428571429,0.47335423197492166,0.7226519584655762,0.7669285568021382,0.6551724137931034,0.42356687898089174,0.6428026515107396,0.64876903724965,256,64,512,noperm,0.001,30,512,256,10,None,282
0.7356194853782654,0.7720869169145032,0.6869158878504673,0.4608150470219436,0.7259668707847595,0.7722795219157856,0.6571428571428571,0.4394904458598726,0.6542713624203336,0.6588579193133621,256,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,256,10,None,283
0.741150438785553,0.7753128097955685,0.6923076923076923,0.47962382445141066,0.7248618602752686,0.7691163632836495,0.6484018264840182,0.45222929936305734,0.659714773850729,0.6641128061966102,256,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,256,10,None,284
0.7334070801734924,0.7646652198376336,0.7052631578947368,0.4200626959247649,0.7314916849136353,0.7611303307575414,0.7052023121387283,0.3885350318471338,0.6537249677133761,0.6504224365544138,256,64,512,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,512,256,5,None,285
0.732300877571106,0.7792567585671033,0.6270627062706271,0.5956112852664577,0.7281767725944519,0.7815965598629118,0.6156462585034014,0.5764331210191083,0.6664617205845174,0.686200340186216,256,64,512,noperm,0.001,30,512,256,5,None,286
0.7334070801734924,0.7687484928864239,0.656,0.5141065830721003,0.7248618602752686,0.7679470184400831,0.6419213973799127,0.4681528662420382,0.6453793715251309,0.6449919299504933,256,64,512,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,512,256,5,None,287
0.7455752491950989,0.7768828872277148,0.6718146718146718,0.5454545454545454,0.7270718216896057,0.7628439328785283,0.6345381526104418,0.5031847133757962,0.6720491800020052,0.6660309040407252,256,64,512,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,512,256,5,None,288
0.7234513163566589,0.7561074940385286,0.632183908045977,0.5172413793103449,0.7116022109985352,0.7496254863289038,0.6090534979423868,0.4713375796178344,0.6368553292550176,0.6286658275666296,64,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,64,20,None,289
0.7134955525398254,0.7444899927658548,0.6041666666666666,0.5454545454545454,0.709392249584198,0.7546639076594781,0.5901060070671378,0.5318471337579618,0.6226348669541686,0.62095888543585,64,256,256,noperm,0.001,30,256,64,20,None,290
0.6891592741012573,0.7410176030865687,0.560126582278481,0.554858934169279,0.7138121724128723,0.7639055040037936,0.5889967637540453,0.5796178343949044,0.6219380090927813,0.6341231556936684,64,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,64,20,None,291
0.721238911151886,0.7518045173217587,0.675392670157068,0.4043887147335423,0.7215469479560852,0.7506547253386788,0.6741573033707865,0.3821656050955414,0.6396110903335305,0.623910273911762,64,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,64,20,None,292
0.7267699241638184,0.7501487018728398,0.6451612903225806,0.5015673981191222,0.709392249584198,0.7492859991162555,0.6058091286307054,0.46496815286624205,0.6335025923940438,0.6303017902061521,64,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,64,10,None,293
0.7123894095420837,0.7383704418187177,0.6096654275092936,0.5141065830721003,0.7038673758506775,0.7526539278131634,0.5871212121212122,0.49363057324840764,0.5934539517354048,0.6065005083895952,64,256,256,noperm,0.001,30,256,64,10,None,294
0.7157079577445984,0.7456045869838973,0.6383928571428571,0.4482758620689655,0.7160220742225647,0.7552458857383039,0.6278026905829597,0.445859872611465,0.6197161435223788,0.6136801096355089,64,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,64,10,None,295
0.7256637215614319,0.7514562066286204,0.6360153256704981,0.5203761755485894,0.7292817831039429,0.7551165572763426,0.6385542168674698,0.5063694267515924,0.6225250318568659,0.6399637432938803,64,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,64,10,None,296
0.7289823293685913,0.750572033330654,0.6468253968253969,0.5109717868338558,0.7226519584655762,0.756490672184681,0.6265060240963856,0.4968152866242038,0.6174699724503915,0.6338928862509006,64,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,64,5,None,297
0.7157079577445984,0.7508828336414544,0.6201550387596899,0.5015673981191222,0.7160220742225647,0.7519426212723765,0.6153846153846154,0.4840764331210191,0.6120119622212232,0.6180340682352614,64,256,256,noperm,0.001,30,256,64,5,None,298
0.730088472366333,0.7551858103582241,0.7049180327868853,0.4043887147335423,0.7127071619033813,0.7445655102546692,0.6551724137931034,0.3630573248407643,0.6242489253668951,0.6190489661773126,64,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,64,5,None,299
0.7356194853782654,0.7582830962141307,0.6666666666666666,0.5015673981191222,0.7071823477745056,0.741779559636587,0.6033755274261603,0.4554140127388535,0.6318577073972567,0.6029053943741332,64,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,64,5,None,300
0.7002212405204773,0.7403049058221471,0.6739130434782609,0.29153605015673983,0.7171270847320557,0.735647235065257,0.6835443037974683,0.34394904458598724,0.589548591692481,0.5930370411630487,32,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,32,20,None,301
0.7146017551422119,0.74447391688771,0.7103448275862069,0.322884012539185,0.7215469479560852,0.7505092308189725,0.7214285714285714,0.321656050955414,0.6132591947956613,0.6166101679276503,32,256,256,noperm,0.001,30,256,32,20,None,302
0.7157079577445984,0.7467298984540364,0.628099173553719,0.47648902821316613,0.7193370461463928,0.7569648765452057,0.6351351351351351,0.44904458598726116,0.6156455231568585,0.6172016540741927,32,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,32,20,None,303
0.7201327681541443,0.7557538247193419,0.6447368421052632,0.4608150470219436,0.720441997051239,0.7594059512647245,0.639269406392694,0.445859872611465,0.6423524353717263,0.6378830619877225,32,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,32,20,None,304
0.7201327681541443,0.75697559145835,0.6330645161290323,0.49216300940438873,0.7226519584655762,0.7487417418388351,0.6254980079681275,0.5,0.6465924665192808,0.6201713471480984,32,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,32,10,None,305
0.7201327681541443,0.7529244701658494,0.7012195121951219,0.3605015673981191,0.7303867340087891,0.7632426956362421,0.7108433734939759,0.37579617834394907,0.6333920313148307,0.6369306579613888,32,256,256,noperm,0.001,30,256,32,10,None,306
0.7256637215614319,0.7450472898748761,0.6460905349794238,0.49216300940438873,0.710497260093689,0.731664996174033,0.6111111111111112,0.4554140127388535,0.6142539581695828,0.5927833993309444,32,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,32,10,None,307
0.7345132827758789,0.7576882887227714,0.6965174129353234,0.438871473354232,0.7325966954231262,0.7634582430728443,0.6747572815533981,0.4426751592356688,0.6321655492009328,0.6317512226326444,32,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,32,10,None,308
0.7157079577445984,0.7547035340138788,0.5987261146496815,0.5893416927899686,0.7149171233177185,0.7531011887441128,0.5915032679738562,0.5764331210191083,0.6458554029173204,0.6298397844129642,32,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,32,5,None,309
0.7345132827758789,0.7595370147094285,0.6926829268292682,0.445141065830721,0.7171270847320557,0.7473299061290913,0.6542553191489362,0.39171974522292996,0.653239063803047,0.6371504500953249,32,256,256,noperm,0.001,30,256,32,5,None,310
0.6991150379180908,0.7288910323393082,0.6,0.44200626959247646,0.7182320356369019,0.7494207162641318,0.6277056277056277,0.46178343949044587,0.6027963670443923,0.6130213974069909,32,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,32,5,None,311
0.7256637215614319,0.7558985076226455,0.6339622641509434,0.5266457680250783,0.7281767725944519,0.7650964035910204,0.6297709923664122,0.5254777070063694,0.6304943657881155,0.6347575593395787,32,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,32,5,None,312
0.7079645991325378,0.7435468745813574,0.6095617529880478,0.47962382445141066,0.710497260093689,0.7327858428443641,0.6214953271028038,0.42356687898089174,0.6091408736130185,0.6129180816290796,128,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,128,20,None,313
0.73893803358078,0.7639364466950673,0.676595744680851,0.49843260188087773,0.7281767725944519,0.7599987067153803,0.6504424778761062,0.4681528662420382,0.6515520706588303,0.6468546891575484,128,256,256,noperm,0.001,30,256,128,20,None,314
0.732300877571106,0.7566379980173084,0.727810650887574,0.38557993730407525,0.7171270847320557,0.756889434942395,0.68125,0.3471337579617834,0.6409461769649956,0.6397764482707309,128,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,128,20,None,315
0.730088472366333,0.7581062615545374,0.6829268292682927,0.438871473354232,0.7303867340087891,0.7471089700065743,0.675,0.4299363057324841,0.645191346899381,0.6426822509484253,128,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,128,20,None,316
0.7190265655517578,0.7544999062240442,0.6382978723404256,0.4702194357366771,0.7226519584655762,0.7470281397178485,0.6492890995260664,0.43630573248407645,0.6390326532156497,0.6327038861443675,128,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,128,10,None,317
0.7256637215614319,0.755485893416928,0.6577777777777778,0.46394984326018807,0.7270718216896057,0.7597831592787784,0.6572769953051644,0.445859872611465,0.6367217710444537,0.6345045001963692,128,256,256,noperm,0.001,30,256,128,10,None,318
0.6969026327133179,0.7300431369396888,0.6046511627906976,0.40752351097178685,0.7049723863601685,0.7224988414325283,0.6205128205128205,0.3853503184713376,0.5948362303405093,0.580985151502677,128,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,128,10,None,319
0.730088472366333,0.7597031321169252,0.6582278481012658,0.4890282131661442,0.720441997051239,0.7526862599286538,0.630901287553648,0.4681528662420382,0.6438102313113299,0.6383348983823898,128,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,128,10,None,320
0.7146017551422119,0.7411837204940652,0.6742857142857143,0.36990595611285265,0.720441997051239,0.7408473169732829,0.6871165644171779,0.35668789808917195,0.6094463774451592,0.6159479137325867,128,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,128,5,None,321
0.7057521939277649,0.7313452830694209,0.6358974358974359,0.3887147335423197,0.7049723863601685,0.7448942200954874,0.6270270270270271,0.36942675159235666,0.5785532371999584,0.5940516565452572,128,256,256,noperm,0.001,30,256,128,5,None,322
0.721238911151886,0.7623985210192106,0.6105610561056105,0.5799373040752351,0.7149171233177185,0.7466886525052001,0.5958904109589042,0.554140127388535,0.6386572118949164,0.6281073260838727,128,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,128,5,None,323
0.7289823293685913,0.7612678509230233,0.6796116504854369,0.438871473354232,0.7237569093704224,0.7535915591623827,0.6666666666666666,0.40764331210191085,0.6473569794065249,0.6385706595362445,128,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,128,5,None,324
0.7013274431228638,0.7473997267100715,0.5740181268882175,0.5956112852664577,0.7027624249458313,0.7347042150301228,0.5737704918032787,0.5573248407643312,0.6069797662361016,0.601244577560337,256,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,256,20,None,325
0.7334070801734924,0.7666800632317874,0.6444444444444445,0.5454545454545454,0.710497260093689,0.7566523327621327,0.5962962962962963,0.5127388535031847,0.6536453501188244,0.6391927529512937,256,256,256,noperm,0.001,30,256,256,20,None,326
0.7234513163566589,0.7569380810760121,0.6604651162790698,0.445141065830721,0.7314916849136353,0.7561942944593532,0.6666666666666666,0.45222929936305734,0.6361060126049114,0.6396887807396157,256,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,256,20,None,327
0.7345132827758789,0.7624467486536453,0.6820276497695853,0.46394984326018807,0.7259668707847595,0.752400659575156,0.6527777777777778,0.44904458598726116,0.6383766563880875,0.625329813862772,256,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,256,20,None,328
0.7345132827758789,0.7588189588189589,0.6771300448430493,0.47335423197492166,0.7116022109985352,0.7479172728938321,0.6331658291457286,0.4012738853503185,0.6490950450439567,0.6302333079956149,256,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,256,10,None,329
0.732300877571106,0.7622484794898587,0.6441947565543071,0.5391849529780565,0.7171270847320557,0.7545130244538567,0.6090225563909775,0.5159235668789809,0.6493406640018499,0.6377475658803771,256,256,256,noperm,0.001,30,256,256,10,None,330
0.7234513163566589,0.7509310612758888,0.6533333333333333,0.4608150470219436,0.7193370461463928,0.7452929828532013,0.6363636363636364,0.445859872611465,0.6328168699259706,0.6022865497553903,256,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,256,10,None,331
0.7433628439903259,0.7650671167912547,0.6705882352941176,0.5360501567398119,0.7171270847320557,0.7526054296399279,0.6198347107438017,0.47770700636942676,0.6572391589091604,0.6368104891432165,256,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,256,10,None,332
0.732300877571106,0.7600192910537739,0.6610878661087866,0.4952978056426332,0.709392249584198,0.7488764589867115,0.6085106382978723,0.4554140127388535,0.6356819093883606,0.6276617950660053,256,256,256,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,256,256,5,None,333
0.732300877571106,0.7607212710660987,0.6994818652849741,0.4231974921630094,0.7182320356369019,0.747082026576999,0.6594594594594595,0.3885350318471338,0.6427603619380909,0.6268672631099119,256,256,256,noperm,0.001,30,256,256,5,None,334
0.7223451137542725,0.7581973581973582,0.6268656716417911,0.5266457680250783,0.709392249584198,0.7417148954056064,0.596958174904943,0.5,0.6242582388713138,0.6174253781566911,256,256,256,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,256,256,5,None,335
0.7245575189590454,0.7530905875733462,0.6232394366197183,0.554858934169279,0.7127071619033813,0.751387586623126,0.5992647058823529,0.5191082802547771,0.6305677718658937,0.6153321974715784,256,256,256,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,256,256,5,None,336
0.7134955525398254,0.7364413364413365,0.6293103448275862,0.45768025078369906,0.7060773372650146,0.7294448575770311,0.6142857142857143,0.410828025477707,0.6055362913298052,0.5874773831108172,64,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,64,20,None,337
0.7168141603469849,0.746762050210326,0.6162361623616236,0.5235109717868338,0.7149171233177185,0.7357442314117278,0.610236220472441,0.49363057324840764,0.608481142191502,0.6044920114634239,64,256,128,noperm,0.001,30,128,64,20,None,338
0.7057521939277649,0.7423947699809769,0.6345177664974619,0.39184952978056425,0.710497260093689,0.7396618060719715,0.6477272727272727,0.3630573248407643,0.6056584458403543,0.6004810875531661,64,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,64,20,None,339
0.7112832069396973,0.7353428181014389,0.6394230769230769,0.4169278996865204,0.7038673758506775,0.726146981797019,0.6277777777777778,0.35987261146496813,0.5972934442401228,0.5910370603254113,64,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,64,20,None,340
0.7068583965301514,0.7395707740535327,0.6588235294117647,0.3510971786833856,0.6972375512123108,0.7252955694224407,0.6265822784810127,0.31528662420382164,0.6084753955765081,0.5807790086347747,64,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,64,10,None,341
0.7201327681541443,0.7439166197786887,0.6259541984732825,0.5141065830721003,0.699447512626648,0.7296657936995484,0.5813953488372093,0.47770700636942676,0.6041994855957455,0.5640259908599017,64,256,128,noperm,0.001,30,128,64,10,None,342
0.7068583965301514,0.7450312139967311,0.5918367346938775,0.5454545454545454,0.7049723863601685,0.7354155215709097,0.5914396887159533,0.4840764331210191,0.6065375533322583,0.6037523960294999,64,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,64,10,None,343
0.7256637215614319,0.7481928033652172,0.6682464454976303,0.44200626959247646,0.709392249584198,0.742280707426687,0.6321243523316062,0.3885350318471338,0.616676786057531,0.6080776338468404,64,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,64,10,None,344
0.7101770043373108,0.739115290839429,0.611764705882353,0.4890282131661442,0.7038673758506775,0.7288413247545452,0.6074766355140186,0.4140127388535032,0.6114253942589991,0.6012085026362833,64,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,64,5,None,345
0.7168141603469849,0.7500468879779225,0.6082474226804123,0.554858934169279,0.7060773372650146,0.7384197139685515,0.5888888888888889,0.5063694267515924,0.6202731159832438,0.6073544011033126,64,256,128,noperm,0.001,30,128,64,5,None,346
0.7134955525398254,0.7448383034589932,0.62,0.48589341692789967,0.7082872986793518,0.7388265597551381,0.6008064516129032,0.4745222929936306,0.6078932452163894,0.6001442437188559,64,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,64,5,None,347
0.7146017551422119,0.746017201189615,0.6445497630331753,0.4263322884012539,0.7116022109985352,0.7359597788483301,0.6402116402116402,0.3853503184713376,0.6130189230475196,0.6026694570501675,64,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,64,5,None,348
0.7101770043373108,0.7386651662513732,0.6647398843930635,0.3605015673981191,0.7005524635314941,0.7330768318837769,0.6352201257861635,0.321656050955414,0.6086460333290447,0.5945420693635762,32,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,32,20,None,349
0.7157079577445984,0.7410283203386652,0.6396396396396397,0.445141065830721,0.7149171233177185,0.741461627167599,0.6372549019607843,0.4140127388535032,0.6039827233709023,0.5974569809949334,32,256,128,noperm,0.001,30,128,32,20,None,350
0.7002212405204773,0.7262974573319402,0.65,0.32601880877742945,0.7149171233177185,0.7404269994719087,0.6728395061728395,0.3471337579617834,0.5776204206895733,0.5958720797750152,32,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,32,20,None,351
0.7035398483276367,0.7444149720011788,0.5852842809364549,0.54858934169279,0.7038673758506775,0.7327157899274683,0.5833333333333334,0.5127388535031847,0.6006970909495859,0.5831115056603668,32,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,32,20,None,352
0.7101770043373108,0.7412051549982585,0.6432160804020101,0.4012539184952978,0.6983425617218018,0.7337719723668187,0.6096256684491979,0.3630573248407643,0.6020564354120489,0.5857323511365573,32,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,32,10,None,353
0.7079645991325378,0.7387187525118559,0.5964912280701754,0.5329153605015674,0.7038673758506775,0.723404140666257,0.5912698412698413,0.4745222929936306,0.5869793211021473,0.5812950607057957,32,256,128,noperm,0.001,30,128,32,10,None,354
0.7013274431228638,0.7340192374675133,0.6560509554140127,0.322884012539185,0.7138121724128723,0.7471951889812151,0.6870748299319728,0.321656050955414,0.5949563104992157,0.6065167100477318,32,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,32,10,None,355
0.7101770043373108,0.7414355759183345,0.6266666666666667,0.44200626959247646,0.7138121724128723,0.7423345942858375,0.6303317535545023,0.42356687898089174,0.6233536951221406,0.605934764403268,32,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,32,10,None,356
0.6991150379180908,0.731232751922407,0.6093023255813953,0.4106583072100313,0.7027624249458313,0.7192548525116664,0.6153846153846154,0.3821656050955414,0.5945478216603013,0.5667613270979928,32,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,32,5,None,357
0.6935840845108032,0.7382364761675108,0.5704697986577181,0.5329153605015674,0.7049723863601685,0.7407718753704722,0.5836298932384342,0.5222929936305732,0.6065158123753568,0.5971978437525658,32,256,128,noperm,0.001,30,128,32,5,None,358
0.7134955525398254,0.7435468745813574,0.6102941176470589,0.5203761755485894,0.710497260093689,0.7467587054220958,0.5984848484848485,0.5031847133757962,0.6091646855541755,0.6013515246836488,32,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,32,5,None,359
0.7168141603469849,0.7434825710687779,0.6285714285714286,0.4827586206896552,0.710497260093689,0.7345587205104163,0.6111111111111112,0.4554140127388535,0.6061527776301183,0.5935673691539753,32,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,32,5,None,360
0.7134955525398254,0.7363502397985157,0.62,0.48589341692789967,0.6961326003074646,0.7232586461465507,0.5915492957746479,0.4012738853503185,0.5982132541184307,0.5836836108590746,128,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,128,20,None,361
0.7079645991325378,0.7382525520456554,0.6303317535545023,0.4169278996865204,0.7038673758506775,0.7415101253408344,0.6173469387755102,0.3853503184713376,0.6046158544615895,0.5922368654385037,128,256,128,noperm,0.001,30,128,128,20,None,362
0.7179203629493713,0.7469924711304021,0.6367521367521367,0.4670846394984326,0.7138121724128723,0.7416610085464559,0.6255707762557078,0.43630573248407645,0.6138496912446948,0.615025094950583,128,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,128,20,None,363
0.721238911151886,0.7512472202127374,0.6293436293436293,0.5109717868338558,0.7027624249458313,0.7323547479711596,0.5974025974025974,0.4394904458598726,0.6208786200254496,0.5982961969543616,128,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,128,20,None,364
0.7123894095420837,0.73830077968009,0.6372093023255814,0.42946708463949845,0.7038673758506775,0.7327104012415533,0.6210526315789474,0.37579617834394907,0.5861314966023116,0.5853313491565674,128,256,128,tcn_abnormlabs_baseline/permutation_1_10_label,0.001,30,128,128,10,None,365
0.7046459913253784,0.739195670230153,0.6274509803921569,0.4012539184952978,0.7060773372650146,0.7341815124963627,0.6348314606741573,0.35987261146496813,0.586149914300924,0.599093147868979,128,256,128,noperm,0.001,30,128,128,10,None,366
0.6946902871131897,0.7271977065080513,0.6201117318435754,0.34796238244514105,0.6961326003074646,0.7285072262278122,0.6167664670658682,0.32802547770700635,0.58539670090558,0.5799778754473341,128,256,128,tcn_abnormlabs_baseline/permutation_1_1_label,0.001,30,128,128,10,None,367
0.7035398483276367,0.755126865471693,0.5789473684210527,0.5862068965517241,0.7005524635314941,0.740750320626812,0.5743944636678201,0.5286624203821656,0.6354929277106323,0.6123946437286806,128,256,128,tcn_abnormlabs_baseline/permutation_1_2_label,0.001,30,128,128,10,None,368
