0.7244361042976379,0.7455999505195448,0.6468085106382979,0.4851063829787234,0.7116022109985352,0.7037731578777199,0.6210045662100456,0.43312101910828027,0.6422945020004499,0.593778176200457,64,128,512,both,0.001,30,512,64,10,tcn_abnormlabs_baseline/permutation_1_2_label,104
0.7143019437789917,0.7605695915192482,0.6057385759829969,0.5501930501930502,0.720441997051239,0.754693545432011,0.6070175438596491,0.5509554140127388,0.6666230430442698,0.6502583930568001,64,128,512,both,0.001,30,512,64,5,tcn_abnormlabs_baseline/permutation_1_10_label,105
0.6240123510360718,0.7807714698531559,0.4885683179096353,0.8527315914489311,0.6187845468521118,0.7660017028247491,0.47186932849364793,0.8280254777070064,0.6856862308870401,0.6783212114805149,64,128,512,both,0.001,30,512,64,5,tcn_abnormlabs_baseline/permutation_1_6_label,106
0.7098560333251953,0.6706826770301026,0.75,0.26802507836990597,0.7005524635314941,0.6831129360794077,0.7128712871287128,0.22929936305732485,0.582198448879087,0.5825676448131099,64,128,512,both,0.001,30,512,64,5,tcn_abnormlabs_baseline/permutation_1_1_label,107
0.7300751805305481,0.7465861578426521,0.6773162939297125,0.451063829787234,0.7226519584655762,0.7454761981743132,0.6615384615384615,0.410828025477707,0.6598095201579754,0.6306989380075008,64,128,512,both,0.001,30,512,64,5,tcn_abnormlabs_baseline/permutation_1_2_label,108
0.6330640316009521,0.762953126511479,0.48876512387171117,0.8188545688545689,0.6298342347145081,0.7429165723646631,0.4788732394366197,0.7579617834394905,0.6375127663672346,0.6283322480645388,32,128,512,both,0.001,30,512,32,20,tcn_abnormlabs_baseline/permutation_1_10_label,109
0.6698728799819946,0.7398045316600814,0.5328074578702043,0.705938242280285,0.6651933789253235,0.7325837671225495,0.5141388174807198,0.6369426751592356,0.6300562558585991,0.6321453681089626,32,128,512,both,0.001,30,512,32,20,tcn_abnormlabs_baseline/permutation_1_6_label,110
0.6965669989585876,0.7019608579894363,0.6363636363636364,0.329153605015674,0.699447512626648,0.6903822733788139,0.6206896551724138,0.34394904458598724,0.5842943873392881,0.5590479653918122,32,128,512,both,0.001,30,512,32,20,tcn_abnormlabs_baseline/permutation_1_1_label,111
0.7210526466369629,0.7532626175160811,0.6398305084745762,0.4819148936170213,0.7127071619033813,0.7301076659445829,0.625,0.4299363057324841,0.6367959433153966,0.5950600529813665,32,128,512,both,0.001,30,512,32,20,tcn_abnormlabs_baseline/permutation_1_2_label,112
0.7461599707603455,0.7701929052043469,0.7085116500237756,0.4794079794079794,0.7348066568374634,0.7540603748369923,0.6989247311827957,0.4140127388535032,0.661956686091376,0.6717473093388009,32,128,512,both,0.001,30,512,32,10,tcn_abnormlabs_baseline/permutation_1_10_label,113
0.6753692626953125,0.7462018574221159,0.8028169014084507,0.13539192399049882,0.6895027756690979,0.7476693933417398,0.7796610169491526,0.1464968152866242,0.6351294245286718,0.6062627539739827,32,128,512,both,0.001,30,512,32,10,tcn_abnormlabs_baseline/permutation_1_6_label,114
0.6854928135871887,0.7090114656245975,0.6923076923076923,0.1974921630094044,0.6939226388931274,0.7044629096748466,0.6554621848739496,0.2484076433121019,0.5730486043127805,0.5629699796286228,32,128,512,both,0.001,30,512,32,10,tcn_abnormlabs_baseline/permutation_1_1_label,115
0.7259398698806763,0.7563882360217714,0.6382699868938401,0.5180851063829788,0.7182320356369019,0.7381152532143511,0.6244725738396625,0.4713375796178344,0.6474029635479059,0.6189916740118157,32,128,512,both,0.001,30,512,32,10,tcn_abnormlabs_baseline/permutation_1_2_label,116
0.6958698630332947,0.7600059762531158,0.8976234003656307,0.157979407979408,0.7016574740409851,0.755364436828435,0.9074074074074074,0.15605095541401273,0.6578292046423384,0.6546310533245903,32,128,512,both,0.001,30,512,32,5,tcn_abnormlabs_baseline/permutation_1_10_label,117
0.7064582705497742,0.7525642279134771,0.6020618556701031,0.5548693586698338,0.7027624249458313,0.734520999709011,0.5830258302583026,0.5031847133757962,0.6354377433630856,0.6093321500579538,32,128,512,both,0.001,30,512,32,5,tcn_abnormlabs_baseline/permutation_1_6_label,118
0.7098560333251953,0.6788464325589385,0.6325581395348837,0.4263322884012539,0.6939226388931274,0.6620377854656363,0.6010928961748634,0.3503184713375796,0.5869648146726383,0.5512275156947652,32,128,512,both,0.001,30,512,32,5,tcn_abnormlabs_baseline/permutation_1_1_label,119
0.7203007340431213,0.7431614918357249,0.7311320754716981,0.32978723404255317,0.7071823477745056,0.7148469074331534,0.6870229007633588,0.28662420382165604,0.6435787914131965,0.5971468142465556,32,128,512,both,0.001,30,512,32,5,tcn_abnormlabs_baseline/permutation_1_2_label,120
0.7488906383514404,0.7504970393986412,0.7140142517814727,0.48359073359073357,0.7138121724128723,0.7072865810943345,0.6519337016574586,0.37579617834394907,0.658587850327299,0.6150344474007271,128,128,512,both,0.001,30,512,128,20,tcn_abnormlabs_baseline/permutation_1_10_label,121
0.7409824728965759,0.7781080315964973,0.6952256376716809,0.5049881235154394,0.7314916849136353,0.7564206192677854,0.6563876651982379,0.4745222929936306,0.66220853065369,0.6532537446776134,128,128,512,both,0.001,30,512,128,20,tcn_abnormlabs_baseline/permutation_1_6_label,122
0.7331118583679199,0.7532381264224675,0.6893203883495146,0.445141065830721,0.710497260093689,0.737888928405919,0.634020618556701,0.39171974522292996,0.6576147017142764,0.61839181747975,128,128,512,both,0.001,30,512,128,20,tcn_abnormlabs_baseline/permutation_1_1_label,123
0.7315789461135864,0.7611609351806037,0.6877076411960132,0.44042553191489364,0.7071823477745056,0.743412331468848,0.6243654822335025,0.39171974522292996,0.6594138413165043,0.6254247862867331,128,128,512,both,0.001,30,512,128,20,tcn_abnormlabs_baseline/permutation_1_2_label,124
0.75844806432724,0.7810957725145369,0.6967638833399921,0.5611325611325612,0.7193370461463928,0.7628870423658487,0.6229508196721312,0.4840764331210191,0.6673943887653337,0.656568643269218,128,128,512,both,0.001,30,512,128,10,tcn_abnormlabs_baseline/permutation_1_10_label,125
0.7399519085884094,0.7820297956937918,0.7278334618350039,0.4484560570071259,0.7215469479560852,0.7683888906851176,0.6703296703296703,0.3885350318471338,0.6855858656203122,0.6659209754299833,128,128,512,both,0.001,30,512,128,10,tcn_abnormlabs_baseline/permutation_1_6_label,126
0.713178277015686,0.7556757794048181,0.7307692307692307,0.29780564263322884,0.7049723863601685,0.7459827346503282,0.6643356643356644,0.30254777070063693,0.6404655655454131,0.6207401715431435,128,128,512,both,0.001,30,512,128,10,tcn_abnormlabs_baseline/permutation_1_1_label,127
0.7259398698806763,0.7640963631865413,0.6645865834633385,0.4531914893617021,0.7171270847320557,0.7530014980546844,0.6435643564356436,0.4140127388535032,0.6514781103077527,0.6377543375420966,128,128,512,both,0.001,30,512,128,10,tcn_abnormlabs_baseline/permutation_1_2_label,128
